 title = "post processing tecplot"
 variables = "x", "y", "dxi", "dyi"
 zone t="big zone", i=         182 , j=         130 , datapacking=point
   3.315217       4.596123      2.1739006E-02  0.1547480    
   3.336957       4.596123      2.1739006E-02  0.1547480    
   3.358696       4.596123      2.1739006E-02  0.1547480    
   3.380435       4.596123      2.1739006E-02  0.1547480    
   3.402174       4.596123      2.1739006E-02  0.1547480    
   3.423913       4.596123      2.1739960E-02  0.1547480    
   3.445652       4.596123      2.1739006E-02  0.1547480    
   3.467391       4.596123      2.1739006E-02  0.1547480    
   3.489130       4.596123      2.1739006E-02  0.1547480    
   3.510870       4.596123      2.1739006E-02  0.1547480    
   3.532609       4.596123      2.1739006E-02  0.1547480    
   3.554348       4.596123      2.1739006E-02  0.1547480    
   3.576087       4.596123      2.1739960E-02  0.1547480    
   3.597826       4.596123      2.1739006E-02  0.1547480    
   3.619565       4.596123      2.1739006E-02  0.1547480    
   3.641304       4.596123      2.1739006E-02  0.1547480    
   3.663043       4.596123      2.1739006E-02  0.1547480    
   3.684783       4.596123      2.1739006E-02  0.1547480    
   3.706522       4.596123      2.1739006E-02  0.1547480    
   3.728261       4.596123      2.1739006E-02  0.1547480    
   3.750000       4.596123      2.1739960E-02  0.1547480    
   3.771739       4.596123      2.1739006E-02  0.1547480    
   3.793478       4.596123      2.1739006E-02  0.1547480    
   3.815217       4.596123      2.1739006E-02  0.1547480    
   3.836957       4.596123      2.1739006E-02  0.1547480    
   3.858696       4.596123      2.1739006E-02  0.1547480    
   3.880435       4.596123      2.1739006E-02  0.1547480    
   3.902174       4.596123      2.1739006E-02  0.1547480    
   3.923913       4.596123      2.1739960E-02  0.1547480    
   3.945652       4.596123      2.1739006E-02  0.1547480    
   3.967391       4.596123      2.1739006E-02  0.1547480    
   3.989130       4.596123      2.1739006E-02  0.1547480    
   4.010870       4.596123      2.1739006E-02  0.1547480    
   4.032609       4.596123      2.1739006E-02  0.1547480    
   4.054348       4.596123      2.1739006E-02  0.1547480    
   4.076087       4.596123      2.1739960E-02  0.1547480    
   4.097826       4.596123      2.1739006E-02  0.1547480    
   4.119565       4.596123      2.1739006E-02  0.1547480    
   4.141304       4.596123      2.1739006E-02  0.1547480    
   4.163043       4.596123      2.1739006E-02  0.1547480    
   4.184783       4.596123      2.1739006E-02  0.1547480    
   4.206522       4.596123      2.1739006E-02  0.1547480    
   4.228261       4.596123      2.1739006E-02  0.1547480    
   4.250000       4.596123      2.1739960E-02  0.1547480    
   4.271739       4.596123      2.1739006E-02  0.1547480    
   4.293478       4.596123      2.1739006E-02  0.1547480    
   4.315217       4.596123      2.1739006E-02  0.1547480    
   4.336957       4.596123      2.1739006E-02  0.1547480    
   4.358696       4.596123      2.1739006E-02  0.1547480    
   4.380435       4.596123      2.1739006E-02  0.1547480    
   4.402174       4.596123      2.1739006E-02  0.1547480    
   4.423913       4.596123      2.1739960E-02  0.1547480    
   4.445652       4.596123      2.1739006E-02  0.1547480    
   4.467391       4.596123      2.1739006E-02  0.1547480    
   4.489130       4.596123      2.1739006E-02  0.1547480    
   4.510870       4.596123      2.1739960E-02  0.1547480    
   4.533260       4.596123      2.3039818E-02  0.1547480    
   4.556987       4.596123      2.4414062E-02  0.1547480    
   4.582126       4.596123      2.5863171E-02  0.1547480    
   4.608752       4.596123      2.7390003E-02  0.1547480    
   4.636947       4.596123      2.8998852E-02  0.1547480    
   4.666792       4.596123      3.0693054E-02  0.1547480    
   4.698377       4.596123      3.2475948E-02  0.1547480    
   4.731790       4.596123      3.4349918E-02  0.1547480    
   4.767124       4.596123      3.6318302E-02  0.1547480    
   4.804476       4.596123      3.8385868E-02  0.1547480    
   4.843946       4.596123      4.0554047E-02  0.1547480    
   4.885636       4.596123      4.2826176E-02  0.1547480    
   4.929651       4.596123      4.5203686E-02  0.1547480    
   4.976099       4.596123      4.7693253E-02  0.1547480    
   5.025093       4.596123      5.0292969E-02  0.1547480    
   5.076741       4.596123      5.3004742E-02  0.1547480    
   5.131161       4.596123      5.5833340E-02  0.1547480    
   5.188466       4.596123      5.8776855E-02  0.1547480    
   5.248773       4.596123      6.1838150E-02  0.1547480    
   5.312200       4.596123      6.5014839E-02  0.1547480    
   5.378860       4.596123      6.8306923E-02  0.1547480    
   5.448872       4.596123      7.1715832E-02  0.1547480    
   5.522348       4.596123      7.5237274E-02  0.1547480    
   5.599401       4.596123      7.8866959E-02  0.1547480    
   5.680136       4.596123      8.2602978E-02  0.1547480    
   5.764657       4.596123      8.6441040E-02  0.1547480    
   5.853065       4.596123      9.0373993E-02  0.1547480    
   5.945450       4.596123      9.4396114E-02  0.1547480    
   6.041897       4.596123      9.8497868E-02  0.1547480    
   6.142481       4.596123      0.1026692      0.1547480    
   6.247266       4.596123      0.1069007      0.1547480    
   6.356308       4.596123      0.1111832      0.1547480    
   6.469648       4.596123      0.1154981      0.1547480    
   6.587314       4.596123      0.1198330      0.1547480    
   6.709318       4.596123      0.1241760      0.1547480    
   6.835658       4.596123      0.1285028      0.1547480    
   6.966310       4.596123      0.1328020      0.1547480    
   7.101236       4.596123      0.1370511      0.1547480    
   7.240376       4.596123      0.1412287      0.1547480    
   7.383649       4.596123      0.1453171      0.1547480    
   7.530955       4.596123      0.1492953      0.1547480    
   7.682171       4.596123      0.1531358      0.1547480    
   7.837151       4.596123      0.1568241      0.1547480    
   7.995728       4.596123      0.1603293      0.1547480    
   8.157711       4.596123      0.1636381      0.1547480    
   8.322892       4.596123      0.1667233      0.1547480    
   8.491038       4.596123      0.1695690      0.1547480    
   8.661898       4.596123      0.1721487      0.1547480    
   8.835197       4.596123      0.1744528      0.1547480    
   9.010653       4.596123      0.1764584      0.1547480    
   9.187960       4.596123      0.1781540      0.1547480    
   9.366800       4.596123      0.1795273      0.1547480    
   9.546846       4.596123      0.1805639      0.1547480    
   9.727758       4.596123      0.1812620      0.1547480    
   9.909195       4.596123      0.1816101      0.1547480    
   10.09081       4.596123      0.1816101      0.1547480    
 -0.2742726       4.754243      0.5485451      0.1614919    
  0.2742726       4.754243      0.5485451      0.1614919    
  0.7853960       4.754243      0.4737018      0.1614919    
   1.202225       4.754243      0.3599571      0.1614919    
   1.506119       4.754243      0.2478290      0.1614919    
   1.709665       4.754243      0.1592630      0.1614919    
   1.838225       4.754243      9.7856998E-02  0.1614919    
   1.916393       4.754243      5.8478951E-02  0.1614919    
   1.962816       4.754243      3.4368038E-02  0.1614919    
   1.990000       4.754243      1.9999981E-02  0.1614919    
   2.010870       4.754243      2.1739006E-02  0.1614919    
   2.032609       4.754243      2.1739006E-02  0.1614919    
   2.054348       4.754243      2.1739006E-02  0.1614919    
   2.076087       4.754243      2.1739960E-02  0.1614919    
   2.097826       4.754243      2.1739006E-02  0.1614919    
   2.119565       4.754243      2.1739006E-02  0.1614919    
   2.141304       4.754243      2.1739006E-02  0.1614919    
   2.163043       4.754243      2.1739006E-02  0.1614919    
   2.184783       4.754243      2.1739006E-02  0.1614919    
   2.206522       4.754243      2.1739006E-02  0.1614919    
   2.228261       4.754243      2.1739006E-02  0.1614919    
   2.250000       4.754243      2.1739960E-02  0.1614919    
   2.271739       4.754243      2.1739006E-02  0.1614919    
   2.293478       4.754243      2.1739006E-02  0.1614919    
   2.315217       4.754243      2.1739006E-02  0.1614919    
   2.336957       4.754243      2.1739006E-02  0.1614919    
   2.358696       4.754243      2.1739006E-02  0.1614919    
   2.380435       4.754243      2.1739006E-02  0.1614919    
   2.402174       4.754243      2.1739006E-02  0.1614919    
   2.423913       4.754243      2.1739960E-02  0.1614919    
   2.445652       4.754243      2.1739006E-02  0.1614919    
   2.467391       4.754243      2.1739006E-02  0.1614919    
   2.489130       4.754243      2.1739006E-02  0.1614919    
   2.510870       4.754243      2.1739006E-02  0.1614919    
   2.532609       4.754243      2.1739006E-02  0.1614919    
   2.554348       4.754243      2.1739006E-02  0.1614919    
   2.576087       4.754243      2.1739960E-02  0.1614919    
   2.597826       4.754243      2.1739006E-02  0.1614919    
   2.619565       4.754243      2.1739006E-02  0.1614919    
   2.641304       4.754243      2.1739006E-02  0.1614919    
   2.663043       4.754243      2.1739006E-02  0.1614919    
   2.684783       4.754243      2.1739006E-02  0.1614919    
   2.706522       4.754243      2.1739006E-02  0.1614919    
   2.728261       4.754243      2.1739006E-02  0.1614919    
   2.750000       4.754243      2.1739960E-02  0.1614919    
   2.771739       4.754243      2.1739006E-02  0.1614919    
   2.793478       4.754243      2.1739006E-02  0.1614919    
   2.815217       4.754243      2.1739006E-02  0.1614919    
   2.836957       4.754243      2.1739006E-02  0.1614919    
   2.858696       4.754243      2.1739006E-02  0.1614919    
   2.880435       4.754243      2.1739006E-02  0.1614919    
   2.902174       4.754243      2.1739006E-02  0.1614919    
   2.923913       4.754243      2.1739960E-02  0.1614919    
   2.945652       4.754243      2.1739006E-02  0.1614919    
   2.967391       4.754243      2.1739006E-02  0.1614919    
   2.989130       4.754243      2.1739006E-02  0.1614919    
   3.010870       4.754243      2.1739006E-02  0.1614919    
   3.032609       4.754243      2.1739006E-02  0.1614919    
   3.054348       4.754243      2.1739006E-02  0.1614919    
   3.076087       4.754243      2.1739960E-02  0.1614919    
   3.097826       4.754243      2.1739006E-02  0.1614919    
   3.119565       4.754243      2.1739006E-02  0.1614919    
   3.141304       4.754243      2.1739006E-02  0.1614919    
   3.163043       4.754243      2.1739006E-02  0.1614919    
   3.184783       4.754243      2.1739006E-02  0.1614919    
   3.206522       4.754243      2.1739006E-02  0.1614919    
   3.228261       4.754243      2.1739006E-02  0.1614919    
   3.250000       4.754243      2.1739960E-02  0.1614919    
   3.271739       4.754243      2.1739006E-02  0.1614919    
   3.293478       4.754243      2.1739006E-02  0.1614919    
   3.315217       4.754243      2.1739006E-02  0.1614919    
   3.336957       4.754243      2.1739006E-02  0.1614919    
   3.358696       4.754243      2.1739006E-02  0.1614919    
   3.380435       4.754243      2.1739006E-02  0.1614919    
   3.402174       4.754243      2.1739006E-02  0.1614919    
   3.423913       4.754243      2.1739960E-02  0.1614919    
   3.445652       4.754243      2.1739006E-02  0.1614919    
   3.467391       4.754243      2.1739006E-02  0.1614919    
   3.489130       4.754243      2.1739006E-02  0.1614919    
   3.510870       4.754243      2.1739006E-02  0.1614919    
   3.532609       4.754243      2.1739006E-02  0.1614919    
   3.554348       4.754243      2.1739006E-02  0.1614919    
   3.576087       4.754243      2.1739960E-02  0.1614919    
   3.597826       4.754243      2.1739006E-02  0.1614919    
   3.619565       4.754243      2.1739006E-02  0.1614919    
   3.641304       4.754243      2.1739006E-02  0.1614919    
   3.663043       4.754243      2.1739006E-02  0.1614919    
   3.684783       4.754243      2.1739006E-02  0.1614919    
   3.706522       4.754243      2.1739006E-02  0.1614919    
   3.728261       4.754243      2.1739006E-02  0.1614919    
   3.750000       4.754243      2.1739960E-02  0.1614919    
   3.771739       4.754243      2.1739006E-02  0.1614919    
   3.793478       4.754243      2.1739006E-02  0.1614919    
   3.815217       4.754243      2.1739006E-02  0.1614919    
   3.836957       4.754243      2.1739006E-02  0.1614919    
   3.858696       4.754243      2.1739006E-02  0.1614919    
   3.880435       4.754243      2.1739006E-02  0.1614919    
   3.902174       4.754243      2.1739006E-02  0.1614919    
   3.923913       4.754243      2.1739960E-02  0.1614919    
   3.945652       4.754243      2.1739006E-02  0.1614919    
