 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          58           5   2.062404      0.1330500       25.96428    
          59           5   2.061865      0.1170661       20.98690    
          60           5   2.060776      0.1007826       15.98148    
          61           5   2.059141      8.4255725E-02   10.95422    
          62           5   2.056963      6.7539141E-02   5.911850    
          63           5   2.054238      5.0683718E-02  0.8615077    
          64           5   2.050961      3.3737078E-02  -4.189298    
          65           5   2.047124      1.6744401E-02  -9.232792    
          66           5   2.042718     -2.5185128E-04  -14.26098    
          67           5   2.037730     -1.7210670E-02  -19.26579    
          68           5   2.032150     -3.4093872E-02  -24.23909    
          69           5   2.025967     -5.0862953E-02  -29.17280    
          70           5   2.019168     -6.7481890E-02  -34.05903    
          71           5   2.011744     -8.3914533E-02  -38.89009    
          72           5   2.003685     -0.1001254      -43.65862    
          73           5   1.994984     -0.1160789      -48.35768    
          74           5   1.985635     -0.1317394      -52.98089    
          75           5   1.975636     -0.1470708      -57.52240    
          76           5   1.964986     -0.1620370      -61.97710    
          77           5   1.953687     -0.1766008      -66.34064    
          78           5   1.941746     -0.1907249      -70.60958    
          79           5   1.929172     -0.2043708      -74.78141    
          80           5   1.915980     -0.2175006      -78.85465    
          81           5   1.902186     -0.2300757      -82.82894    
          82           5   1.887815     -0.2420572      -86.70507    
          83           5   1.872893     -0.2534074      -90.48509    
          84           5   1.857454     -0.2640890      -94.17229    
          85           5   1.841537     -0.2740656      -97.77123    
          86           5   1.825184     -0.2833035      -101.2878    
          87           5   1.808447     -0.2917712      -104.7292    
          88           5   1.791378     -0.2994404      -108.1038    
          89           5   1.774039     -0.3062879      -111.4211    
          90           5   1.756494     -0.3122941      -114.6918    
          91           5   1.738813     -0.3174466      -117.9276    
          92           5   1.721070     -0.3217382      -121.1408    
          93           5   1.703341     -0.3251710      -124.3445    
          94           5   1.685705     -0.3277537      -127.5520    
          95           5   1.668241     -0.3295060      -130.7769    
          96           5   1.651027     -0.3304552      -134.0324    
          97           5   1.634142     -0.3306393      -137.3313    
          98           5   1.617656     -0.3301066      -140.6857    
          99           5   1.601638     -0.3289142      -144.1062    
         100           5   1.586146     -0.3271281      -147.6023    
         101           5   1.571231     -0.3248238      -151.1814    
         102           5   1.556931     -0.3220817      -154.8489    
         103           5   1.543274     -0.3189881      -158.6080    
         104           5   1.530272     -0.3156321      -162.4592    
         105           5   1.517925     -0.3121033      -166.4007    
         106           5   1.506217     -0.3084904      -170.4279    
         107           5   1.495119     -0.3048759      -174.5341    
         108           5   1.484591     -0.3013378      -178.7101    
         109           5   1.474579     -0.2979437      -182.9451    
         110           5   1.465022     -0.2947518      -187.2267    
         111           5   1.455854     -0.2918066      -191.5414    
         112           5   1.447001     -0.2891427      -195.8754    
         113           5   1.438394     -0.2867811      -200.2146    
         114           5   1.429970     -0.2847308      -204.5454    
         115           5   1.421628     -0.2829915      -208.8555    
         116           5   1.413432     -0.2815513      -213.1311    
         117           5   1.404933     -0.2803945      -217.3679    
         118           5   1.397224     -0.2794887      -221.5396    
         119           5   1.387249     -0.2788132      -225.6822    
         120           5   1.382268     -0.2783222      -229.6879    
         121           5   1.365992     -0.2779242      -233.7634    
         122           5   1.371802     -0.2777837      -237.4988    
         123           5   1.336017     -0.2771098      -241.5987    
